1704084300000,2274.40000000,2279.86000000,2272.56000000,2279.55000000,2297.10090000,1704085199999,5229988.30125000,5794,1335.50700000,3040819.71067400,0
1704085200000,2279.54000000,2283.19000000,2276.29000000,2283.19000000,2409.84170000,1704086099999,5494808.82901800,5903,1582.62800000,3609006.89335800,0
1704086100000,2283.19000000,2283.36000000,2277.05000000,2278.55000000,1509.35080000,1704086999999,3442345.06483900,3700,800.89110000,1826572.91239100,0
1704087000000,2278.54000000,2280.32000000,2276.26000000,2279.30000000,1324.34380000,1704087899999,3017779.39842500,4558,889.55600000,2026971.05611300,0
1704087900000,2279.30000000,2279.31000000,2272.62000000,2275.89000000,1461.58020000,1704088799999,3325428.11329500,4156,544.33480000,1238406.54823600,0
1704088800000,2275.89000000,2278.43000000,2274.16000000,2274.99000000,1819.97260000,1704089699999,4143494.91402200,3842,843.46320000,1920466.99881400,0
1704089700000,2274.99000000,2280.45000000,2274.28000000,2276.14000000,2001.58090000,1704090599999,4557634.01016200,4763,959.72030000,2185551.04587500,0
1704090600000,2276.14000000,2282.34000000,2275.41000000,2280.97000000,1271.29630000,1704091499999,2897283.70861300,3990,778.53260000,1773943.78215100,0
1704091500000,2280.96000000,2283.31000000,2280.69000000,2281.90000000,963.78210000,1704092399999,2199457.84492200,3144,411.06570000,938130.45212000,0
1704092400000,2281.90000000,2286.42000000,2281.51000000,2284.19000000,1439.44250000,1704093299999,3288650.85415600,4007,790.16850000,1805114.63970600,0
1704093300000,2284.19000000,2285.91000000,2282.42000000,2285.90000000,1628.02330000,1704094199999,3718887.92475900,4421,797.34060000,1821217.53731600,0
1704094200000,2285.91000000,2287.88000000,2283.60000000,2283.61000000,1020.97050000,1704095099999,2333970.82070400,3544,567.34440000,1296979.04237400,0
1704095100000,2283.61000000,2285.39000000,2282.28000000,2284.67000000,1575.75240000,1704095999999,3599090.75434800,3405,975.95690000,2229272.18118400,0
1704096000000,2284.68000000,2287.38000000,2284.37000000,2284.80000000,1338.04180000,1704096899999,3058013.40159900,4287,670.38890000,1532078.50347400,0
1704096900000,2284.80000000,2286.95000000,2282.27000000,2283.01000000,895.68460000,1704097799999,2046248.71771000,3578,381.34550000,871316.37137800,0
1704097800000,2283.02000000,2283.81000000,2280.00000000,2281.38000000,1843.05350000,1704098699999,4204581.92827500,4356,674.22330000,1538042.06360700,0
1704098700000,2281.38000000,2287.05000000,2281.16000000,2287.01000000,1494.41360000,1704099599999,3413882.69900300,3674,807.76110000,1845499.44729000,0
1704099600000,2287.01000000,2291.22000000,2287.00000000,2289.82000000,2023.42110000,1704100499999,4632460.46063300,5307,1361.49780000,3116873.78818000,0
1704100500000,2289.83000000,2292.00000000,2288.00000000,2289.60000000,1464.69700000,1704101399999,3353922.31240900,4244,620.96780000,1421861.33770400,0
1704101400000,2289.60000000,2298.00000000,2289.59000000,2296.76000000,2652.52150000,1704102299999,6086272.17805800,6926,1492.67410000,3424561.14523500,0
1704102300000,2296.75000000,2300.00000000,2296.75000000,2299.80000000,1942.62240000,1704103199999,4465546.74362600,5694,1116.72700000,2567085.35022500,0
1704103200000,2299.80000000,2302.39000000,2299.60000000,2300.40000000,2433.31070000,1704104099999,5598541.50790700,5445,1533.53420000,3528184.02499900,0
1704104100000,2300.40000000,2302.37000000,2297.40000000,2299.34000000,2843.33510000,1704104999999,6538192.32564000,5965,1323.89540000,3043960.99061000,0
1704105000000,2299.33000000,2300.94000000,2299.25000000,2300.93000000,1292.73770000,1704105899999,2973352.87334300,3427,614.86610000,1414209.61604400,0
1704105900000,2300.93000000,2303.00000000,2300.56000000,2302.04000000,1619.39060000,1704106799999,3727611.96086900,4194,773.93020000,1781394.95628500,0
1704106800000,2302.04000000,2305.05000000,2301.67000000,2303.11000000,1616.52430000,1704107699999,3723532.78559600,4599,810.55890000,1866993.16645700,0
1704107700000,2303.11000000,2304.11000000,2300.38000000,2302.20000000,1247.20900000,1704108599999,2871360.61217500,4017,522.50250000,1202846.64662900,0
1704108600000,2302.19000000,2302.99000000,2299.00000000,2299.60000000,1796.58570000,1704109499999,4134103.10125500,4123,721.17400000,1659604.75490500,0
1704109500000,2299.59000000,2305.00000000,2299.24000000,2304.47000000,1390.56060000,1704110399999,3201039.16683100,3811,795.27880000,1830807.93848300,0
1704110400000,2304.47000000,2306.50000000,2300.81000000,2300.94000000,1635.32020000,1704111299999,3766695.90527200,4604,857.49800000,1975447.88871400,0
1704111300000,2300.94000000,2303.31000000,2300.09000000,2303.31000000,1184.48090000,1704112199999,2726407.48502300,3955,707.06530000,1627492.30844800,0
1704112200000,2303.30000000,2307.24000000,2302.20000000,2306.27000000,1756.14040000,1704113099999,4047981.05220600,4920,989.86340000,2281798.04384300,0
1704113100000,2306.27000000,2306.28000000,2299.04000000,2299.43000000,2681.29640000,1704113999999,6173302.92637700,5518,938.80070000,2161407.49939100,0
1704114000000,2299.42000000,2303.40000000,2298.07000000,2303.26000000,1421.32040000,1704114899999,3269595.34137200,4553,607.15280000,1396856.00736300,0
1704114900000,2303.26000000,2306.91000000,2303.26000000,2306.34000000,951.22840000,1704115799999,2192908.46865900,3619,595.18650000,1372006.92921200,0
1704115800000,2306.34000000,2307.50000000,2303.86000000,2307.49000000,1567.86880000,1704116699999,3615263.38395100,4488,898.30690000,2071394.62482300,0
1704116700000,2307.49000000,2308.20000000,2304.16000000,2304.16000000,1348.40480000,1704117599999,3109288.93442200,4374,631.80700000,1456969.25741000,0
1704117600000,2304.16000000,2304.29000000,2294.84000000,2299.17000000,2405.63780000,1704118499999,5529636.08092400,7184,989.78740000,2274998.86108800,0
1704118500000,2299.16000000,2301.92000000,2297.81000000,2299.83000000,1715.88060000,1704119399999,3945781.41988900,4331,780.91650000,1795646.25627900,0
1704119400000,2299.83000000,2305.11000000,2299.83000000,2303.44000000,1553.68810000,1704120299999,3578206.37073800,4838,847.90030000,1952571.61870400,0
1704120300000,2303.44000000,2303.87000000,2299.35000000,2300.99000000,1641.05100000,1704121199999,3775895.15734200,5211,747.70520000,1720344.62664100,0
1704121200000,2300.99000000,2302.44000000,2299.20000000,2301.90000000,1645.00660000,1704122099999,3785206.63969800,4799,711.62740000,1637506.82698200,0
1704122100000,2301.90000000,2309.06000000,2301.08000000,2306.19000000,2696.10470000,1704122999999,6214530.09494300,5663,1740.30020000,4010881.84476900,0
1704123000000,2306.20000000,2317.45000000,2305.76000000,2317.38000000,4723.62080000,1704123899999,10918835.25316000,10180,2807.16950000,6487987.28608200,0
1704123900000,2317.37000000,2318.34000000,2311.72000000,2314.70000000,3238.80230000,1704124799999,7496926.72818700,8736,1819.20230000,4210750.06892600,0
1704124800000,2314.69000000,2317.73000000,2312.52000000,2317.14000000,3324.46830000,1704125699999,7697645.67153900,7921,1631.61700000,3777931.44144400,0
1704125700000,2317.13000000,2319.55000000,2306.53000000,2310.76000000,4146.90240000,1704126599999,9586675.61993400,9548,1963.93980000,4540577.27963200,0
1704126600000,2310.76000000,2314.21000000,2308.25000000,2312.22000000,2231.98830000,1704127499999,5159690.94265100,5865,1134.99010000,2623555.75813700,0
1704127500000,2312.23000000,2313.35000000,2308.40000000,2309.89000000,2051.82740000,1704128399999,4742414.17619300,4847,905.30240000,2092406.54607800,0
1704128400000,2309.89000000,2316.51000000,2306.48000000,2315.17000000,2776.25640000,1704129299999,6417326.65386500,6179,1605.57950000,3710959.58296200,0
1704129300000,2315.18000000,2317.09000000,2311.64000000,2314.61000000,2682.41510000,1704130199999,6206497.21708700,5518,1389.77250000,3215595.02723000,0
1704130200000,2314.62000000,2315.82000000,2310.40000000,2310.52000000,1531.49970000,1704131099999,3541959.95614100,4368,734.42620000,1698358.38197200,0
1704131100000,2310.53000000,2314.89000000,2310.52000000,2313.76000000,1570.65290000,1704131999999,3633211.22166100,4048,725.01180000,1676927.85373500,0
1704132000000,2313.77000000,2329.99000000,2313.76000000,2329.14000000,6104.21480000,1704132899999,14175218.08084500,13065,4062.08040000,9430909.01207300,0
1704132900000,2329.14000000,2331.77000000,2325.34000000,2329.19000000,5142.16910000,1704133799999,11978262.22237800,10102,2817.24330000,6562880.18963800,0
1704133800000,2329.19000000,2329.23000000,2323.40000000,2327.37000000,2355.55290000,1704134699999,5480030.86625100,6286,1056.66850000,2458320.93623500,0
1704134700000,2327.36000000,2329.95000000,2325.80000000,2326.90000000,1747.41750000,1704135599999,4067393.02625600,5341,792.15490000,1843876.98214300,0
1704135600000,2326.90000000,2329.64000000,2324.17000000,2325.30000000,2020.77790000,1704136499999,4702107.73679700,5451,1018.03470000,2368735.66865400,0
1704136500000,2325.30000000,2329.87000000,2322.00000000,2329.04000000,2284.85670000,1704137399999,5312760.04211600,5449,1117.74260000,2599153.37476900,0
1704137400000,2329.04000000,2333.54000000,2328.25000000,2333.00000000,3037.72280000,1704138299999,7082806.84878200,7277,1805.32540000,4209513.94946500,0
1704138300000,2333.01000000,2340.98000000,2332.51000000,2337.26000000,3793.53040000,1704139199999,8867986.33196300,10511,2055.64450000,4805436.20778900,0
1704139200000,2337.27000000,2348.78000000,2337.26000000,2342.12000000,8441.45540000,1704140099999,19792439.68948300,13023,4313.04760000,10110772.37509300,0
1704140100000,2342.12000000,2343.40000000,2335.25000000,2342.72000000,3695.52680000,1704140999999,8647045.02969600,8774,1880.62240000,4400267.89836400,0
1704141000000,2342.72000000,2345.92000000,2338.17000000,2342.56000000,2894.89140000,1704141899999,6778494.28991600,6316,1577.12910000,3693004.30672900,0
1704141900000,2342.55000000,2343.56000000,2339.61000000,2340.98000000,2461.16410000,1704142799999,5763148.11685300,5514,1090.23150000,2552840.68556100,0
1704142800000,2340.98000000,2346.55000000,2339.40000000,2340.77000000,4715.30190000,1704143699999,11045212.90064800,7392,2619.60580000,6136253.37382100,0
1704143700000,2340.78000000,2341.51000000,2336.83000000,2338.10000000,2032.48600000,1704144599999,4754567.89872600,4654,1005.56310000,2352483.55365500,0
1704144600000,2338.10000000,2338.28000000,2333.63000000,2334.15000000,2114.18060000,1704145499999,4940345.27059300,5050,853.17830000,1993392.26344400,0
1704145500000,2334.16000000,2338.00000000,2332.20000000,2337.83000000,1376.99890000,1704146399999,3215586.60495600,4066,703.02450000,1641641.39521200,0
1704146400000,2337.83000000,2339.10000000,2332.53000000,2332.95000000,1564.04200000,1704147299999,3652832.07237900,3877,649.02100000,1515643.05745500,0
1704147300000,2332.95000000,2333.19000000,2323.66000000,2330.25000000,2572.19240000,1704148199999,5988511.66048100,6882,947.24190000,2205119.34176500,0
1704148200000,2330.25000000,2334.79000000,2330.24000000,2331.48000000,1186.45460000,1704149099999,2767113.46281600,3617,685.55680000,1598888.95659400,0
1704149100000,2331.49000000,2336.20000000,2331.01000000,2334.21000000,1121.56930000,1704149999999,2616749.18149900,3169,679.62560000,1585600.49039400,0
1704150000000,2334.22000000,2342.47000000,2334.21000000,2335.72000000,2012.68940000,1704150899999,4706931.11358100,6428,1165.71370000,2726125.98127800,0
1704150900000,2335.73000000,2349.00000000,2334.17000000,2347.00000000,3052.92080000,1704151799999,7153775.17635500,7343,1888.57150000,4425293.87841000,0
1704151800000,2347.00000000,2350.96000000,2345.18000000,2347.09000000,3807.21210000,1704152699999,8940708.50601800,8592,2429.09260000,5704383.29912100,0
1704152700000,2347.09000000,2352.37000000,2345.10000000,2352.04000000,2944.54480000,1704153599999,6916024.40840800,6961,1829.29550000,4297066.08395600,0
1704153600000,2352.05000000,2356.79000000,2346.95000000,2356.19000000,8061.44400000,1704154499999,18962994.58512000,16131,4325.14000000,10173560.17077800,0
1704154500000,2356.18000000,2381.00000000,2353.64000000,2370.00000000,16450.85380000,1704155399999,38986775.23409300,37018,9212.37600000,21833434.72369700,0
1704155400000,2369.99000000,2382.79000000,2369.60000000,2382.22000000,7033.68240000,1704156299999,16720255.40071600,15775,3498.48630000,8315703.48104200,0
1704156300000,2382.23000000,2391.43000000,2376.46000000,2387.58000000,9141.48440000,1704157199999,21791676.06501900,18372,4547.94270000,10843531.95022700,0
1704157200000,2387.59000000,2397.56000000,2378.96000000,2379.25000000,10217.67380000,1704158099999,24413118.36957200,23473,4744.93820000,11340389.71136800,0
1704158100000,2379.25000000,2392.00000000,2378.40000000,2388.03000000,6571.87690000,1704158999999,15676297.26105400,12890,3111.70740000,7422260.29953400,0
1704159000000,2388.03000000,2389.11000000,2377.70000000,2377.82000000,7263.49350000,1704159899999,17309606.94928200,12726,2594.26070000,6180031.08885500,0
1704159900000,2377.81000000,2379.20000000,2370.38000000,2378.08000000,5371.37950000,1704160799999,12756535.61782600,11289,2699.66420000,6411331.47055500,0
1704160800000,2378.09000000,2380.95000000,2373.65000000,2375.21000000,4770.13840000,1704161699999,11346634.93947400,7251,1579.74750000,3757387.84487600,0
1704161700000,2375.22000000,2380.38000000,2375.00000000,2380.32000000,2908.41820000,1704162599999,6916976.09673600,6558,1518.00600000,3609828.33002300,0
1704162600000,2380.32000000,2382.79000000,2378.02000000,2382.25000000,2085.86090000,1704163499999,4965753.03950100,5893,1114.46180000,2653190.04607600,0
1704163500000,2382.24000000,2382.96000000,2376.19000000,2382.95000000,3528.09720000,1704164399999,8394095.08631500,7982,1760.28270000,4188120.31038000,0
1704164400000,2382.96000000,2384.68000000,2371.47000000,2373.42000000,4829.19620000,1704165299999,11473708.42337600,10727,2030.37960000,4824848.00075100,0
1704165300000,2373.43000000,2379.65000000,2372.83000000,2376.84000000,2925.51810000,1704166199999,6951444.78732400,6441,1183.82400000,2813524.42541600,0
1704166200000,2376.84000000,2383.06000000,2375.39000000,2381.58000000,3226.48870000,1704167099999,7673958.40552900,6880,1987.91070000,4728008.88534200,0
1704167100000,2381.58000000,2388.61000000,2380.69000000,2386.43000000,5280.89440000,1704167999999,12598324.48883800,10308,2769.82940000,6606642.61907800,0
1704168000000,2386.42000000,2387.99000000,2379.94000000,2383.25000000,4532.41970000,1704168899999,10804387.42588400,9046,2179.72260000,5195489.96625500,0
1704168900000,2383.25000000,2383.27000000,2378.58000000,2383.23000000,2254.79140000,1704169799999,5367444.86543000,5313,926.08620000,2204405.18246300,0
1704169800000,2383.23000000,2386.19000000,2380.92000000,2383.51000000,2549.47900000,1704170699999,6077362.73871700,6633,1300.09240000,3098946.55602300,0
1704170700000,2383.50000000,2390.44000000,2383.00000000,2387.66000000,2787.64350000,1704171599999,6653322.89167400,6949,1643.18110000,3921452.74101900,0
1704171600000,2387.66000000,2392.40000000,2385.22000000,2388.94000000,5494.99210000,1704172499999,13125528.81808100,8113,2804.41080000,6698115.19469400,0
1704172500000,2388.95000000,2390.40000000,2387.76000000,2389.04000000,2602.18040000,1704173399999,6217110.23044100,4984,1671.46350000,3993347.56022300,0
1704173400000,2389.04000000,2389.99000000,2381.20000000,2381.21000000,3114.06620000,1704174299999,7428701.79804700,6664,1322.28620000,3155033.88533600,0
1704174300000,2381.20000000,2381.42000000,2377.18000000,2377.48000000,3641.07550000,1704175199999,8662271.94988000,7407,2128.26620000,5062760.10128500,0
1704175200000,2377.47000000,2380.35000000,2374.27000000,2380.34000000,3138.65060000,1704176099999,7461193.17719000,7350,1319.72910000,3137338.78513800,0
1704176100000,2380.35000000,2383.68000000,2378.19000000,2381.44000000,2195.68210000,1704176999999,5228604.89059100,5222,911.09380000,2169129.10869100,0
1704177000000,2381.44000000,2381.44000000,2377.00000000,2380.08000000,1770.44510000,1704177899999,4211687.36799200,4808,702.53850000,1671043.79868800,0
1704177900000,2380.07000000,2380.50000000,2373.86000000,2373.86000000,3118.77730000,1704178799999,7416260.28885500,5875,1340.70430000,3188419.39368800,0
1704178800000,2373.86000000,2383.00000000,2373.69000000,2380.55000000,3727.83710000,1704179699999,8869522.09482200,6724,2160.26560000,5140206.56886100,0
1704179700000,2380.54000000,2387.60000000,2378.81000000,2381.44000000,3521.25250000,1704180599999,8387981.19105500,8027,2145.35540000,5110190.43643800,0
1704180600000,2381.43000000,2385.00000000,2377.40000000,2384.82000000,3105.96690000,1704181499999,7395853.40132000,8422,1359.65270000,3237957.40438400,0
1704181500000,2384.82000000,2388.93000000,2383.32000000,2385.84000000,2986.39920000,1704182399999,7123499.71046300,7049,1392.00070000,3320331.80422500,0
1704182400000,2385.84000000,2392.00000000,2380.09000000,2391.72000000,5881.57290000,1704183299999,14038890.49383900,10939,3665.39570000,8749668.78123200,0
1704183300000,2391.73000000,2420.00000000,2391.72000000,2418.61000000,18214.88040000,1704184199999,43865885.20464300,34972,10069.95110000,24244795.60746200,0
1704184200000,2418.62000000,2430.97000000,2418.02000000,2427.24000000,16893.53290000,1704185099999,40961891.05318400,30320,9211.12750000,22334674.72466000,0
1704185100000,2427.25000000,2431.30000000,2421.40000000,2426.49000000,7578.83450000,1704185999999,18393538.73786600,15364,3971.29300000,9637785.78080300,0
1704186000000,2426.49000000,2428.43000000,2419.00000000,2421.54000000,6598.95500000,1704186899999,15990561.41233300,12592,3018.42200000,7313899.76151100,0
1704186900000,2421.53000000,2426.82000000,2420.32000000,2422.95000000,5540.99410000,1704187799999,13428341.05756400,12279,2865.74440000,6944335.26593600,0
1704187800000,2422.95000000,2424.36000000,2411.81000000,2413.76000000,5668.38840000,1704188699999,13704744.24354400,12126,2557.05870000,6181569.91269200,0
1704188700000,2413.76000000,2421.20000000,2411.74000000,2413.77000000,3661.50140000,1704189599999,8844824.64940900,9740,1559.20300000,3766856.74143400,0
1704189600000,2413.77000000,2416.40000000,2406.40000000,2412.30000000,4029.17510000,1704190499999,9714207.86157800,9880,1595.08400000,3845726.86109600,0
1704190500000,2412.31000000,2412.79000000,2405.00000000,2407.27000000,3571.57210000,1704191399999,8606141.09249200,9216,1818.68390000,4382452.16696700,0
1704191400000,2407.27000000,2407.54000000,2398.45000000,2401.51000000,5244.94690000,1704192299999,12600702.26910000,11661,1626.57700000,3907401.28962900,0
1704192300000,2401.50000000,2401.51000000,2392.85000000,2398.14000000,6164.94010000,1704193199999,14782768.20546700,12550,2947.33590000,7067297.88826300,0
1704193200000,2398.15000000,2402.91000000,2397.64000000,2398.41000000,2650.44140000,1704194099999,6361417.20711900,8206,1368.14210000,3283642.16256800,0
1704194100000,2398.41000000,2401.03000000,2395.02000000,2397.44000000,3766.49090000,1704194999999,9031576.56293000,7466,2002.05500000,4800857.93747200,0
1704195000000,2397.44000000,2399.44000000,2380.36000000,2382.35000000,6483.71840000,1704195899999,15499083.42883800,14548,2783.61860000,6656128.54256200,0
1704195900000,2382.35000000,2391.99000000,2382.34000000,2391.24000000,4220.20150000,1704196799999,10074368.58534500,11160,2199.79150000,5251353.22477200,0
1704196800000,2391.24000000,2395.91000000,2389.84000000,2395.38000000,3124.00260000,1704197699999,7477654.75123600,9180,1521.83430000,3642938.93179300,0
1704197700000,2395.37000000,2400.00000000,2393.68000000,2399.88000000,2098.45720000,1704198599999,5030598.01217800,7360,1111.25070000,2663962.48452100,0
1704198600000,2399.87000000,2404.68000000,2396.74000000,2396.74000000,3557.99000000,1704199499999,8541486.71496500,9074,1761.20520000,4227969.45884800,0
1704199500000,2396.74000000,2398.80000000,2382.73000000,2386.85000000,6330.18820000,1704200399999,15127715.46747200,14895,2614.49870000,6248143.59223000,0
1704200400000,2386.85000000,2393.11000000,2382.22000000,2392.47000000,3695.53810000,1704201299999,8830866.15605600,8671,2011.76750000,4807787.50786800,0
1704201300000,2392.46000000,2395.90000000,2388.40000000,2395.10000000,3088.30080000,1704202199999,7390057.86572200,7134,1356.25230000,3245266.40025400,0
1704202200000,2395.09000000,2399.04000000,2394.95000000,2397.85000000,2166.28530000,1704203099999,5193235.82359100,6344,1231.28500000,2951568.39968800,0
1704203100000,2397.86000000,2400.78000000,2393.04000000,2398.00000000,4669.13840000,1704203999999,11191008.94830300,9669,2867.42820000,6872795.50765700,0
1704204000000,2398.01000000,2402.65000000,2396.60000000,2400.04000000,2773.86850000,1704204899999,6655413.77845000,7921,1627.31030000,3904135.02738600,0
1704204900000,2400.03000000,2401.74000000,2387.82000000,2391.90000000,3684.05920000,1704205799999,8821853.23496900,10408,1852.06210000,4433787.82680600,0
1704205800000,2391.91000000,2392.11000000,2376.01000000,2384.22000000,8466.06920000,1704206699999,20165767.14658000,20643,3438.32350000,8190664.98513900,0
1704206700000,2384.22000000,2384.23000000,2354.92000000,2367.28000000,18893.22050000,1704207599999,44684495.60024700,34920,8233.36070000,19466055.37901200,0
1704207600000,2367.27000000,2371.14000000,2359.54000000,2362.00000000,6932.49400000,1704208499999,16399617.58828400,14875,3048.54040000,7211681.42490000,0
1704208500000,2361.99000000,2363.99000000,2352.04000000,2358.72000000,8501.12170000,1704209399999,20055277.87325000,18931,3307.40010000,7802191.00466100,0
1704209400000,2358.72000000,2369.24000000,2354.36000000,2368.52000000,5991.18780000,1704210299999,14164976.99823300,13956,3063.02980000,7241944.21454200,0
1704210300000,2368.52000000,2368.76000000,2356.52000000,2357.48000000,4192.80900000,1704211199999,9904059.95645800,9836,2010.93130000,4750397.81747800,0
1704211200000,2357.48000000,2360.48000000,2351.00000000,2354.33000000,3946.73800000,1704212099999,9295141.06775300,11909,1967.17240000,4633530.66278600,0
1704212100000,2354.34000000,2360.99000000,2350.19000000,2360.74000000,8792.92400000,1704212999999,20697744.44369300,14888,3032.28810000,7137422.05537200,0
1704213000000,2360.74000000,2364.97000000,2358.40000000,2364.20000000,3553.44820000,1704213899999,8393459.24047300,9497,1885.18510000,4453061.11586500,0
1704213900000,2364.20000000,2369.60000000,2361.61000000,2367.91000000,2623.44030000,1704214799999,6209984.26394700,9019,1330.38510000,3149079.51305700,0
1704214800000,2367.92000000,2368.14000000,2361.58000000,2362.43000000,2306.53630000,1704215699999,5457046.98830400,5968,925.68330000,2189730.37880400,0
1704215700000,2362.43000000,2367.86000000,2360.40000000,2362.11000000,2296.84010000,1704216599999,5429881.91137500,7391,1226.62190000,2899600.37456800,0
1704216600000,2362.11000000,2362.12000000,2350.95000000,2356.64000000,3660.92740000,1704217499999,8625337.35206600,11173,1593.84010000,3754663.24624500,0
1704217500000,2356.63000000,2363.13000000,2353.05000000,2357.43000000,2914.59630000,1704218399999,6873739.13187300,9176,1541.14280000,3634224.85291200,0
1704218400000,2357.43000000,2367.62000000,2355.54000000,2357.59000000,3366.59300000,1704219299999,7950561.63410500,9874,1760.32240000,4156493.62762800,0
1704219300000,2357.59000000,2364.74000000,2356.74000000,2363.44000000,1622.36470000,1704220199999,3829048.08869900,6040,734.60460000,1734110.49081800,0
1704220200000,2363.43000000,2369.60000000,2362.13000000,2362.38000000,1914.39650000,1704221099999,4531357.66084700,6971,1087.83960000,2574920.10352300,0
1704221100000,2362.39000000,2369.39000000,2362.16000000,2365.70000000,1482.73030000,1704221999999,3509235.80896200,6009,732.99820000,1734550.30633400,0
1704222000000,2365.70000000,2372.59000000,2365.19000000,2370.44000000,3449.17680000,1704222899999,8173196.98931100,7386,1604.37050000,3801419.37803400,0
1704222900000,2370.45000000,2372.75000000,2354.79000000,2360.08000000,5623.26970000,1704223799999,13282945.61846300,10864,2014.85970000,4760948.67477200,0
1704223800000,2360.08000000,2368.55000000,2357.31000000,2360.52000000,5542.56000000,1704224699999,13106488.42185700,10021,3361.45260000,7951358.06864800,0
1704224700000,2360.53000000,2371.66000000,2360.34000000,2369.19000000,3865.20280000,1704225599999,9142997.21804500,8982,1953.40330000,4620404.03525100,0
1704225600000,2369.19000000,2377.73000000,2363.63000000,2376.48000000,4158.95550000,1704226499999,9866823.17160800,10622,2103.13850000,4989405.30336500,0
1704226500000,2376.48000000,2380.00000000,2368.61000000,2369.75000000,3219.01460000,1704227399999,7644138.13410000,8364,1518.34760000,3605288.39496500,0
1704227400000,2369.76000000,2369.76000000,2361.32000000,2363.19000000,3244.85550000,1704228299999,7672766.88422600,8553,1524.28580000,3603717.16016200,0
1704228300000,2363.18000000,2370.89000000,2358.32000000,2359.87000000,4913.79190000,1704229199999,11611967.21696200,9890,2349.06810000,5551591.51958600,0
1704229200000,2359.86000000,2362.64000000,2341.00000000,2359.98000000,8695.86490000,1704230099999,20468027.27752600,20994,3551.33360000,8359936.41800900,0
1704230100000,2359.99000000,2361.00000000,2351.25000000,2351.68000000,3016.28240000,1704230999999,7111229.95894000,7667,1365.08010000,3218682.35127000,0
1704231000000,2351.67000000,2360.90000000,2351.67000000,2359.35000000,2137.76830000,1704231899999,5039562.94575800,6870,1364.96170000,3217748.13933000,0
1704231900000,2359.36000000,2366.34000000,2358.02000000,2366.34000000,2832.28410000,1704232799999,6692474.84148000,8070,1618.58490000,3824242.52648700,0
1704232800000,2366.33000000,2372.50000000,2362.62000000,2369.60000000,3525.96850000,1704233699999,8350989.60799400,8667,2072.44600000,4908411.85501900,0
1704233700000,2369.59000000,2371.73000000,2365.40000000,2366.33000000,2347.32220000,1704234599999,5559644.57851600,5924,1216.32990000,2880702.85285500,0
1704234600000,2366.33000000,2366.34000000,2357.82000000,2360.11000000,1673.73130000,1704235499999,3951211.07617500,5750,749.15270000,1768332.32640500,0
